[(0.404365, 0.779443), (0.404192, 0.794304), (0.39531, 0.779261), (0.38656, 0.780684), (0.381163, 0.781312), (0.374727, 0.782773), (0.395141, 0.794254), (0.381303, 0.788058), (0.377465, 0.785235), (0.387264, 0.791603), (0.377039, 0.781786), (0.41287, 0.776613), (0.420156, 0.775358), (0.424026, 0.774739), (0.428986, 0.774697), (0.412513, 0.791511), (0.423928, 0.781699), (0.426698, 0.777968), (0.41924, 0.786746), (0.427164, 0.774251)]
[(0.403781, 0.781717), (0.403541, 0.79646), (0.394744, 0.781328), (0.385916, 0.782583), (0.380394, 0.783057), (0.373412, 0.784289), (0.394558, 0.796223), (0.380468, 0.789706), (0.376403, 0.786821), (0.386641, 0.793397), (0.376021, 0.783395), (0.412216, 0.778969), (0.419347, 0.777792), (0.423091, 0.777176), (0.428079, 0.776998), (0.411764, 0.793789), (0.422984, 0.784064), (0.425719, 0.780319), (0.418389, 0.789101), (0.426165, 0.77662)]
[(0.403717, 0.778982), (0.403576, 0.79361), (0.394631, 0.778632), (0.385916, 0.779823), (0.380475, 0.780238), (0.373691, 0.781397), (0.39448, 0.793372), (0.380511, 0.786794), (0.376574, 0.783909), (0.386539, 0.790511), (0.376206, 0.780551), (0.412187, 0.7762), (0.419422, 0.774936), (0.423238, 0.774241), (0.428176, 0.773955), (0.411934, 0.790903), (0.42323, 0.781033), (0.425923, 0.777256), (0.418641, 0.786141), (0.426314, 0.773647)]
[(0.403114, 0.778625), (0.403065, 0.792916), (0.394003, 0.778266), (0.385266, 0.77944), (0.379847, 0.779895), (0.373185, 0.78114), (0.394024, 0.7927), (0.38006, 0.78639), (0.376107, 0.783595), (0.386105, 0.789956), (0.375629, 0.780257), (0.411664, 0.775936), (0.419021, 0.774764), (0.422898, 0.77414), (0.427935, 0.773941), (0.411464, 0.790314), (0.422883, 0.780805), (0.425613, 0.777156), (0.418239, 0.785728), (0.426031, 0.7736)]
[(0.404497, 0.776038), (0.404043, 0.789868), (0.395333, 0.775878), (0.386481, 0.777112), (0.380956, 0.777534), (0.374299, 0.778637), (0.39481, 0.789836), (0.38088, 0.783767), (0.377042, 0.781008), (0.386822, 0.78724), (0.376711, 0.77783), (0.413006, 0.77328), (0.420221, 0.771915), (0.424011, 0.771155), (0.42881, 0.770896), (0.412464, 0.787125), (0.42384, 0.77759), (0.42658, 0.774014), (0.41921, 0.782471), (0.427069, 0.770572)]
[(0.40482, 0.775359), (0.404217, 0.789287), (0.395561, 0.775271), (0.386502, 0.77666), (0.380812, 0.777196), (0.373835, 0.778482), (0.394968, 0.7893), (0.380759, 0.783455), (0.376757, 0.780799), (0.386864, 0.786799), (0.376378, 0.777589), (0.413403, 0.772587), (0.420655, 0.771266), (0.424456, 0.770549), (0.429338, 0.770348), (0.412628, 0.786533), (0.42412, 0.777069), (0.426954, 0.773497), (0.419408, 0.781914), (0.427554, 0.769995)]
[(0.405876, 0.774043), (0.405353, 0.787838), (0.396535, 0.774078), (0.38747, 0.775542), (0.381737, 0.776118), (0.374764, 0.777499), (0.396056, 0.787981), (0.38177, 0.782336), (0.377741, 0.779756), (0.387893, 0.785584), (0.377318, 0.776551), (0.414502, 0.771143), (0.421791, 0.769649), (0.425613, 0.768759), (0.430671, 0.768265), (0.413794, 0.784906), (0.425313, 0.775163), (0.428235, 0.771497), (0.420581, 0.780123), (0.428778, 0.768035)]
[(0.405121, 0.773898), (0.404512, 0.788529), (0.3958, 0.773724), (0.386704, 0.775123), (0.380957, 0.775669), (0.373997, 0.777076), (0.395272, 0.788476), (0.381041, 0.782319), (0.376989, 0.77953), (0.38717, 0.78582), (0.37655, 0.776082), (0.413849, 0.771074), (0.421253, 0.769751), (0.425126, 0.768991), (0.430178, 0.768734), (0.412974, 0.785674), (0.424658, 0.775815), (0.427642, 0.772072), (0.419822, 0.780859), (0.428298, 0.768373)]
[(0.404502, 0.776772), (0.403903, 0.790941), (0.395362, 0.776621), (0.386379, 0.778029), (0.380644, 0.778562), (0.373424, 0.779918), (0.394855, 0.790972), (0.380659, 0.785034), (0.376522, 0.782317), (0.38683, 0.788438), (0.376149, 0.778955), (0.413068, 0.773827), (0.420195, 0.772358), (0.423939, 0.771481), (0.428999, 0.770946), (0.412168, 0.788035), (0.423579, 0.778119), (0.426492, 0.774322), (0.41887, 0.783202), (0.427045, 0.770717)]
[(0.403633, 0.773621), (0.403303, 0.788344), (0.394596, 0.773558), (0.385853, 0.77501), (0.380394, 0.77557), (0.373807, 0.7769), (0.394174, 0.788351), (0.380392, 0.782145), (0.376565, 0.779324), (0.386249, 0.785701), (0.376214, 0.775973), (0.412156, 0.77073), (0.41942, 0.769319), (0.42324, 0.76853), (0.428158, 0.768195), (0.411681, 0.78539), (0.423061, 0.775286), (0.42585, 0.771495), (0.418414, 0.780444), (0.426328, 0.767888)]
[(0.404885, 0.771737), (0.404352, 0.785983), (0.395705, 0.771747), (0.386707, 0.773248), (0.38103, 0.773829), (0.37414, 0.775188), (0.395161, 0.786079), (0.381018, 0.780263), (0.377027, 0.777558), (0.387085, 0.783615), (0.376648, 0.774238), (0.413354, 0.768885), (0.420511, 0.767444), (0.424221, 0.766647), (0.429003, 0.766419), (0.412594, 0.783054), (0.423847, 0.773304), (0.42668, 0.769646), (0.419211, 0.778271), (0.427273, 0.766036)]
[(0.404996, 0.771488), (0.404648, 0.785561), (0.395899, 0.771651), (0.386989, 0.773319), (0.381428, 0.774026), (0.374662, 0.775586), (0.395553, 0.785769), (0.381504, 0.780337), (0.377536, 0.777804), (0.387531, 0.783487), (0.377134, 0.774554), (0.413392, 0.768606), (0.42056, 0.767175), (0.424281, 0.766383), (0.429218, 0.766165), (0.412792, 0.782634), (0.424045, 0.773012), (0.426876, 0.769363), (0.419409, 0.777932), (0.427367, 0.765789)]
[(0.403176, 0.772381), (0.40289, 0.786188), (0.394027, 0.772437), (0.385167, 0.773938), (0.379654, 0.774565), (0.373007, 0.776057), (0.39377, 0.786305), (0.379769, 0.780788), (0.375832, 0.778263), (0.385777, 0.78396), (0.375387, 0.775055), (0.411632, 0.769584), (0.418865, 0.7682), (0.422582, 0.767464), (0.427403, 0.767277), (0.411156, 0.783378), (0.422399, 0.773977), (0.425129, 0.770413), (0.417814, 0.778774), (0.425629, 0.766901)]
[(0.404512, 0.773904), (0.403681, 0.788699), (0.395361, 0.774082), (0.386126, 0.775881), (0.380359, 0.776647), (0.37328, 0.778263), (0.394596, 0.788921), (0.380359, 0.783241), (0.376258, 0.78059), (0.386543, 0.786529), (0.375841, 0.777196), (0.412911, 0.770917), (0.419942, 0.769398), (0.423509, 0.768614), (0.428107, 0.76846), (0.411753, 0.785625), (0.422834, 0.77561), (0.425669, 0.771823), (0.418254, 0.780714), (0.426448, 0.768006)]
[(0.403591, 0.77446), (0.403071, 0.789958), (0.394323, 0.774484), (0.38506, 0.776153), (0.37934, 0.776867), (0.372327, 0.778482), (0.393914, 0.790058), (0.379505, 0.783845), (0.375359, 0.780987), (0.385782, 0.787413), (0.374866, 0.777407), (0.412193, 0.771408), (0.419452, 0.76989), (0.423209, 0.769079), (0.428173, 0.768809), (0.411376, 0.786842), (0.422758, 0.776325), (0.425654, 0.772334), (0.418069, 0.78172), (0.426303, 0.768412)]
[(0.403728, 0.775665), (0.402582, 0.791275), (0.394295, 0.775582), (0.384905, 0.777231), (0.379028, 0.777926), (0.371675, 0.779546), (0.393389, 0.791311), (0.378927, 0.784928), (0.374738, 0.782055), (0.385262, 0.788592), (0.374342, 0.778454), (0.412443, 0.77257), (0.419753, 0.771087), (0.423396, 0.770349), (0.428126, 0.770089), (0.410994, 0.788177), (0.422461, 0.777662), (0.425474, 0.773668), (0.417718, 0.783043), (0.426367, 0.769675)]
[(0.403804, 0.773198), (0.4029, 0.789895), (0.394428, 0.772776), (0.385006, 0.774212), (0.379011, 0.774713), (0.371303, 0.776203), (0.393864, 0.789607), (0.379181, 0.782289), (0.374685, 0.779073), (0.38574, 0.786389), (0.374172, 0.775098), (0.412457, 0.770048), (0.419676, 0.768554), (0.423325, 0.767698), (0.428295, 0.767332), (0.411127, 0.786739), (0.422499, 0.775606), (0.425527, 0.771273), (0.417753, 0.781341), (0.426367, 0.766915)]
[(0.40543, 0.769083), (0.404328, 0.785683), (0.39605, 0.768801), (0.386665, 0.77043), (0.380626, 0.771097), (0.372945, 0.772761), (0.395326, 0.78547), (0.380839, 0.778523), (0.376319, 0.77549), (0.387306, 0.782411), (0.375777, 0.771616), (0.41406, 0.765985), (0.421331, 0.76457), (0.425049, 0.763794), (0.429845, 0.763466), (0.412609, 0.782537), (0.424075, 0.771659), (0.42713, 0.767381), (0.419283, 0.77723), (0.428031, 0.763075)]
[(0.406815, 0.763726), (0.405552, 0.781519), (0.397521, 0.763436), (0.388066, 0.765294), (0.382036, 0.766156), (0.374638, 0.768162), (0.39649, 0.781334), (0.382149, 0.774137), (0.377787, 0.770972), (0.388456, 0.778196), (0.377313, 0.76684), (0.415274, 0.760626), (0.42236, 0.75929), (0.42597, 0.758648), (0.430264, 0.758734), (0.413725, 0.778279), (0.424914, 0.767029), (0.427821, 0.762667), (0.42028, 0.772791), (0.428782, 0.758131)]
[(0.406019, 0.761514), (0.404691, 0.780686), (0.396566, 0.761054), (0.386873, 0.762942), (0.380734, 0.76378), (0.373131, 0.765738), (0.39547, 0.780302), (0.38084, 0.772251), (0.376365, 0.768793), (0.387284, 0.776748), (0.375882, 0.764398), (0.414594, 0.758382), (0.421777, 0.757138), (0.425389, 0.756627), (0.429665, 0.75699), (0.412929, 0.777399), (0.424201, 0.765627), (0.427164, 0.761087), (0.419527, 0.771678), (0.428218, 0.756204)]
[(0.405408, 0.75825), (0.404289, 0.776956), (0.395921, 0.757887), (0.386386, 0.759858), (0.380395, 0.760833), (0.373135, 0.762953), (0.395055, 0.776716), (0.380582, 0.769206), (0.376248, 0.765887), (0.386909, 0.773437), (0.375745, 0.761567), (0.414169, 0.755155), (0.421668, 0.754033), (0.425563, 0.753617), (0.430295, 0.75408), (0.412722, 0.773761), (0.424509, 0.762391), (0.427683, 0.758007), (0.419573, 0.768233), (0.428633, 0.753278)]
[(0.404956, 0.757776), (0.404019, 0.776226), (0.395433, 0.757422), (0.385927, 0.759419), (0.379999, 0.760501), (0.37279, 0.762842), (0.394895, 0.775986), (0.380393, 0.768713), (0.376026, 0.765601), (0.38676, 0.772785), (0.375397, 0.761375), (0.413625, 0.754661), (0.421051, 0.753581), (0.424873, 0.753215), (0.429603, 0.753708), (0.412265, 0.773101), (0.423801, 0.761915), (0.426929, 0.757588), (0.418994, 0.767688), (0.42787, 0.752937)]
[(0.405483, 0.757089), (0.40486, 0.77636), (0.395699, 0.756684), (0.385867, 0.758724), (0.379758, 0.759823), (0.372291, 0.762299), (0.395465, 0.776002), (0.380408, 0.768406), (0.375787, 0.76519), (0.387073, 0.772618), (0.37499, 0.760746), (0.414315, 0.753997), (0.42193, 0.75302), (0.425817, 0.752769), (0.430678, 0.75353), (0.413236, 0.773265), (0.424848, 0.761984), (0.427932, 0.757555), (0.420029, 0.767844), (0.428892, 0.7526)]
[(0.405329, 0.757376), (0.404634, 0.777107), (0.39531, 0.756889), (0.385255, 0.758979), (0.37905, 0.760109), (0.371538, 0.762666), (0.39502, 0.776723), (0.379666, 0.768887), (0.375004, 0.765602), (0.386461, 0.773228), (0.374205, 0.76105), (0.41429, 0.754166), (0.422024, 0.753185), (0.425901, 0.752991), (0.430809, 0.753895), (0.413179, 0.773955), (0.424975, 0.76246), (0.428078, 0.757976), (0.420084, 0.768422), (0.429, 0.752867)]
[(0.404729, 0.758771), (0.404192, 0.778814), (0.394669, 0.758179), (0.384622, 0.760267), (0.378472, 0.761404), (0.371047, 0.763922), (0.394621, 0.77833), (0.379233, 0.770249), (0.374544, 0.766913), (0.386081, 0.774704), (0.373682, 0.762311), (0.413824, 0.755519), (0.421697, 0.754574), (0.425676, 0.754422), (0.430831, 0.755368), (0.412764, 0.775679), (0.424785, 0.764059), (0.427989, 0.759519), (0.419758, 0.77009), (0.428911, 0.754298)]
[(0.403604, 0.760431), (0.402861, 0.780525), (0.393723, 0.759716), (0.384, 0.761722), (0.377943, 0.762835), (0.370429, 0.765333), (0.393478, 0.779992), (0.378419, 0.771719), (0.373883, 0.768341), (0.385076, 0.776277), (0.373176, 0.763756), (0.412597, 0.75721), (0.420313, 0.756389), (0.42421, 0.756246), (0.42945, 0.756925), (0.411464, 0.777422), (0.4234, 0.765657), (0.426596, 0.761082), (0.418457, 0.771749), (0.42739, 0.756048)]
[(0.404325, 0.760901), (0.403819, 0.780342), (0.394398, 0.760196), (0.384661, 0.76202), (0.378615, 0.762991), (0.371186, 0.765299), (0.394524, 0.779769), (0.379391, 0.771696), (0.374746, 0.768346), (0.386177, 0.77612), (0.373842, 0.763796), (0.413313, 0.757745), (0.421095, 0.756789), (0.425065, 0.756512), (0.430472, 0.757082), (0.412311, 0.777292), (0.42426, 0.765843), (0.427523, 0.761279), (0.419243, 0.771789), (0.428367, 0.756219)]
[(0.404591, 0.762769), (0.403872, 0.78233), (0.394781, 0.762174), (0.385086, 0.764087), (0.379087, 0.765099), (0.371689, 0.767447), (0.394595, 0.781848), (0.379635, 0.773748), (0.375118, 0.770416), (0.386275, 0.778201), (0.374337, 0.765938), (0.413473, 0.759579), (0.421123, 0.758574), (0.424995, 0.758259), (0.430229, 0.758721), (0.412388, 0.779181), (0.424222, 0.767478), (0.427389, 0.762889), (0.419314, 0.773526), (0.42819, 0.757928)]
[(0.405348, 0.762457), (0.404744, 0.781585), (0.395711, 0.761985), (0.386125, 0.763953), (0.380219, 0.764959), (0.37292, 0.767229), (0.395668, 0.7812), (0.380872, 0.773512), (0.376357, 0.770219), (0.387508, 0.77776), (0.375522, 0.76575), (0.414094, 0.759273), (0.421646, 0.758193), (0.425498, 0.757826), (0.430818, 0.758311), (0.413029, 0.77844), (0.424751, 0.767049), (0.427954, 0.76249), (0.419815, 0.772943), (0.428768, 0.757458)]
[(0.407649, 0.757798), (0.407494, 0.776188), (0.397928, 0.757594), (0.388464, 0.759744), (0.382601, 0.760944), (0.375721, 0.763484), (0.39818, 0.776116), (0.383444, 0.769165), (0.379043, 0.766147), (0.389928, 0.773063), (0.378169, 0.761912), (0.41652, 0.754502), (0.424309, 0.753275), (0.428432, 0.752796), (0.433863, 0.753176), (0.415962, 0.772923), (0.427861, 0.761553), (0.431123, 0.757119), (0.42285, 0.767397), (0.431795, 0.752419)]
[(0.408541, 0.759923), (0.408405, 0.778445), (0.398667, 0.759907), (0.389065, 0.762274), (0.383086, 0.763635), (0.375885, 0.766342), (0.398848, 0.778566), (0.383765, 0.771813), (0.379281, 0.768892), (0.39036, 0.775653), (0.378518, 0.764756), (0.417515, 0.75643), (0.425296, 0.755156), (0.429506, 0.754666), (0.434934, 0.755), (0.417005, 0.77506), (0.428988, 0.763384), (0.432211, 0.758928), (0.423999, 0.769391), (0.432824, 0.754334)]
[(0.410742, 0.762205), (0.41114, 0.781627), (0.400785, 0.762562), (0.391066, 0.765377), (0.384865, 0.766971), (0.377247, 0.770026), (0.401265, 0.782139), (0.385584, 0.775475), (0.380854, 0.772544), (0.392462, 0.77934), (0.380097, 0.768285), (0.419553, 0.758215), (0.427129, 0.756566), (0.43118, 0.755857), (0.436311, 0.755976), (0.419717, 0.777727), (0.431043, 0.764928), (0.433921, 0.760134), (0.426445, 0.771474), (0.434328, 0.755368)]
[(0.408989, 0.764373), (0.410331, 0.784148), (0.398897, 0.764755), (0.389372, 0.767517), (0.383287, 0.769091), (0.375928, 0.772026), (0.400169, 0.784751), (0.38419, 0.777867), (0.379459, 0.774718), (0.391189, 0.781899), (0.378694, 0.77035), (0.418102, 0.760133), (0.42613, 0.758362), (0.430595, 0.757525), (0.436369, 0.757353), (0.419286, 0.780087), (0.431143, 0.766675), (0.434044, 0.761646), (0.426316, 0.773541), (0.434037, 0.756899)]
[(0.405681, 0.769312), (0.40667, 0.786846), (0.395989, 0.769557), (0.386927, 0.77186), (0.381114, 0.773174), (0.373998, 0.775644), (0.396803, 0.787473), (0.381544, 0.781283), (0.377168, 0.778216), (0.388204, 0.784998), (0.376694, 0.774217), (0.414548, 0.765393), (0.422287, 0.763713), (0.426565, 0.762897), (0.432039, 0.76269), (0.415489, 0.783197), (0.42722, 0.771122), (0.429979, 0.766509), (0.422433, 0.777337), (0.429878, 0.762305)]
[(0.403847, 0.775092), (0.404355, 0.79279), (0.394407, 0.775307), (0.385605, 0.777646), (0.380025, 0.779058), (0.373264, 0.781578), (0.394664, 0.793405), (0.380104, 0.787209), (0.376091, 0.784126), (0.386358, 0.790954), (0.37584, 0.78017), (0.41256, 0.771306), (0.420127, 0.769839), (0.424397, 0.769201), (0.429817, 0.769212), (0.41314, 0.789264), (0.424963, 0.777414), (0.427773, 0.772886), (0.420125, 0.783533), (0.427679, 0.76878)]
[(0.403563, 0.781605), (0.404193, 0.798114), (0.39399, 0.781808), (0.38513, 0.783909), (0.379494, 0.785133), (0.372585, 0.787492), (0.394509, 0.798764), (0.379723, 0.792886), (0.375564, 0.789936), (0.386134, 0.79645), (0.375197, 0.78614), (0.412333, 0.777773), (0.419958, 0.776064), (0.42422, 0.775231), (0.429652, 0.774964), (0.412986, 0.79461), (0.4248, 0.783014), (0.427594, 0.778587), (0.419979, 0.78898), (0.427525, 0.774643)]
[(0.402, 0.785555), (0.403241, 0.802704), (0.392549, 0.785831), (0.38387, 0.7881), (0.378397, 0.789496), (0.371798, 0.792052), (0.393465, 0.803385), (0.378753, 0.797427), (0.37466, 0.79448), (0.385087, 0.80104), (0.374275, 0.790651), (0.410665, 0.781734), (0.418329, 0.780187), (0.422594, 0.779543), (0.427899, 0.779548), (0.41214, 0.799133), (0.423635, 0.787421), (0.426132, 0.783062), (0.419073, 0.793415), (0.425843, 0.77913)]
[(0.400807, 0.785074), (0.402418, 0.801067), (0.391596, 0.785441), (0.383328, 0.787587), (0.378145, 0.788892), (0.37184, 0.791285), (0.39291, 0.8019), (0.378624, 0.796467), (0.374648, 0.793628), (0.384786, 0.799844), (0.374244, 0.789992), (0.409313, 0.781238), (0.417086, 0.779573), (0.421554, 0.778799), (0.427182, 0.778577), (0.411223, 0.797573), (0.422827, 0.786249), (0.425406, 0.781989), (0.418179, 0.79206), (0.424963, 0.778303)]
[(0.402095, 0.78807), (0.40417, 0.803556), (0.393032, 0.788708), (0.384906, 0.791101), (0.379748, 0.79257), (0.373559, 0.79506), (0.394926, 0.80462), (0.380654, 0.799833), (0.376532, 0.797265), (0.386893, 0.80286), (0.375883, 0.793757), (0.41046, 0.784029), (0.418149, 0.782169), (0.422614, 0.781233), (0.428326, 0.780631), (0.412674, 0.799913), (0.424005, 0.78846), (0.426536, 0.784157), (0.419436, 0.794315), (0.426032, 0.78054)]
[(0.404534, 0.793056), (0.406412, 0.807147), (0.395769, 0.794085), (0.387873, 0.796766), (0.382915, 0.798419), (0.377164, 0.801108), (0.39778, 0.808467), (0.384173, 0.804931), (0.380147, 0.802915), (0.390178, 0.807253), (0.379229, 0.799746), (0.412548, 0.789022), (0.419987, 0.787026), (0.424215, 0.786054), (0.429636, 0.785419), (0.414338, 0.803537), (0.425158, 0.792832), (0.427698, 0.788818), (0.420735, 0.798262), (0.427487, 0.78533)]
[(0.4047, 0.796221), (0.406461, 0.810157), (0.396431, 0.796989), (0.389082, 0.799502), (0.384527, 0.801084), (0.379236, 0.803677), (0.398414, 0.811217), (0.385738, 0.807514), (0.382033, 0.805499), (0.39132, 0.809871), (0.381155, 0.802357), (0.412292, 0.79253), (0.419464, 0.790907), (0.423603, 0.790116), (0.429078, 0.789565), (0.414004, 0.806878), (0.424539, 0.79677), (0.427091, 0.792889), (0.420197, 0.801934), (0.426866, 0.789488)]
[(0.403909, 0.800101), (0.405661, 0.813984), (0.395715, 0.801019), (0.388375, 0.803775), (0.38376, 0.805644), (0.378381, 0.808612), (0.397508, 0.815215), (0.384673, 0.812097), (0.381037, 0.810259), (0.390306, 0.814188), (0.380367, 0.80714), (0.411603, 0.796522), (0.418801, 0.795143), (0.423055, 0.794576), (0.428559, 0.794361), (0.413347, 0.810771), (0.424099, 0.801058), (0.42664, 0.797414), (0.41966, 0.806005), (0.4263, 0.794158)]
[(0.403993, 0.803046), (0.405817, 0.818401), (0.395692, 0.803775), (0.388213, 0.806569), (0.383506, 0.808532), (0.378006, 0.811677), (0.397427, 0.819419), (0.384369, 0.815601), (0.380675, 0.8135), (0.390081, 0.818061), (0.380056, 0.810129), (0.412042, 0.799548), (0.41954, 0.798509), (0.423936, 0.798295), (0.429391, 0.798568), (0.413881, 0.815267), (0.424938, 0.805379), (0.427463, 0.801664), (0.42044, 0.810432), (0.427175, 0.798156)]
[(0.406638, 0.805622), (0.408011, 0.820689), (0.398322, 0.806385), (0.390675, 0.809356), (0.3858, 0.81149), (0.379943, 0.814829), (0.399785, 0.821781), (0.386609, 0.818506), (0.382773, 0.816566), (0.392462, 0.820694), (0.382177, 0.813192), (0.414713, 0.802136), (0.422183, 0.801192), (0.426605, 0.80109), (0.432006, 0.801578), (0.415852, 0.81769), (0.42709, 0.808275), (0.429867, 0.804642), (0.422378, 0.81313), (0.429849, 0.801054)]
[(0.406638, 0.805622), (0.408011, 0.820689), (0.398322, 0.806385), (0.390675, 0.809356), (0.3858, 0.81149), (0.379943, 0.814829), (0.399785, 0.821781), (0.386609, 0.818506), (0.382773, 0.816566), (0.392462, 0.820694), (0.382177, 0.813192), (0.414713, 0.802136), (0.422183, 0.801192), (0.426605, 0.80109), (0.432006, 0.801578), (0.415852, 0.81769), (0.42709, 0.808275), (0.429867, 0.804642), (0.422378, 0.81313), (0.429849, 0.801054)]
[(0.409795, 0.769652), (0.410776, 0.795251), (0.399676, 0.767569), (0.390601, 0.769719), (0.384656, 0.771388), (0.376613, 0.774719), (0.401426, 0.794632), (0.385529, 0.785062), (0.380511, 0.77968), (0.392855, 0.790907), (0.38004, 0.77286), (0.419463, 0.765242), (0.428171, 0.765025), (0.433419, 0.765543), (0.440068, 0.767624), (0.419692, 0.792552), (0.433375, 0.779512), (0.437222, 0.773221), (0.427426, 0.786929), (0.43728, 0.766234)]
[(0.406498, 0.749627), (0.406355, 0.779223), (0.396649, 0.74648), (0.387264, 0.749223), (0.380721, 0.752131), (0.371853, 0.757638), (0.39728, 0.778328), (0.38128, 0.768497), (0.375951, 0.763128), (0.388778, 0.77447), (0.375613, 0.754765), (0.415763, 0.745684), (0.423884, 0.747141), (0.429041, 0.749354), (0.4352, 0.754016), (0.41491, 0.777088), (0.428247, 0.765318), (0.432245, 0.759563), (0.422374, 0.772103), (0.432743, 0.751417)]
[(0.408775, 0.730495), (0.408304, 0.765311), (0.398452, 0.726727), (0.388426, 0.731229), (0.381297, 0.736342), (0.371979, 0.745363), (0.398909, 0.764495), (0.382152, 0.755725), (0.376391, 0.75088), (0.390025, 0.761157), (0.375823, 0.740875), (0.418801, 0.726715), (0.427808, 0.730882), (0.433768, 0.735483), (0.440932, 0.74345), (0.417463, 0.763662), (0.432378, 0.753486), (0.437231, 0.748626), (0.425649, 0.759383), (0.438097, 0.739369)]
[(0.409682, 0.711785), (0.409215, 0.754287), (0.398968, 0.709081), (0.388487, 0.715881), (0.381253, 0.722934), (0.372251, 0.734698), (0.399495, 0.753726), (0.382391, 0.745366), (0.376582, 0.740407), (0.390431, 0.750621), (0.375811, 0.728889), (0.41969, 0.70869), (0.42913, 0.714433), (0.435251, 0.720839), (0.441544, 0.732222), (0.418663, 0.752603), (0.433595, 0.742589), (0.438193, 0.737679), (0.426963, 0.748344), (0.43935, 0.726548)]
[(0.411866, 0.700553), (0.413693, 0.74953), (0.401228, 0.698948), (0.391498, 0.70731), (0.385281, 0.715907), (0.37833, 0.730467), (0.403915, 0.749828), (0.387523, 0.741348), (0.382271, 0.736233), (0.395061, 0.746879), (0.38089, 0.723377), (0.421972, 0.696243), (0.432353, 0.701584), (0.43922, 0.707897), (0.446492, 0.719809), (0.423445, 0.746551), (0.438566, 0.732554), (0.443202, 0.726151), (0.431907, 0.740413), (0.443913, 0.713799)]
[(0.409019, 0.705698), (0.41207, 0.752643), (0.398768, 0.704237), (0.389769, 0.712211), (0.384109, 0.720726), (0.377826, 0.735339), (0.402729, 0.753258), (0.386955, 0.745433), (0.381786, 0.740771), (0.394259, 0.750619), (0.38009, 0.72815), (0.418754, 0.70011), (0.429093, 0.704159), (0.436184, 0.709611), (0.444425, 0.721136), (0.421576, 0.749213), (0.436438, 0.734483), (0.441101, 0.727819), (0.429871, 0.742689), (0.441303, 0.715068)]
[(0.406981, 0.708121), (0.411235, 0.755248), (0.396538, 0.706949), (0.387443, 0.715214), (0.381839, 0.724183), (0.375878, 0.739737), (0.40168, 0.756146), (0.385408, 0.749196), (0.380018, 0.744899), (0.39298, 0.753885), (0.377941, 0.732097), (0.416729, 0.702145), (0.427248, 0.706007), (0.434431, 0.71144), (0.442743, 0.723243), (0.420761, 0.751515), (0.435232, 0.73655), (0.439619, 0.729844), (0.428933, 0.744806), (0.439573, 0.717012)]
[(0.410537, 0.711562), (0.413854, 0.752154), (0.399546, 0.710291), (0.389793, 0.718914), (0.383583, 0.728095), (0.376561, 0.743693), (0.404092, 0.753204), (0.387002, 0.749668), (0.381151, 0.74736), (0.395026, 0.752323), (0.37913, 0.736066), (0.420667, 0.70587), (0.431041, 0.710128), (0.437935, 0.716221), (0.445659, 0.729331), (0.423374, 0.749181), (0.437964, 0.738807), (0.442406, 0.734403), (0.431612, 0.744393), (0.442755, 0.722478)]
[(0.416312, 0.713205), (0.418892, 0.755414), (0.4044, 0.712079), (0.393121, 0.722224), (0.385658, 0.732341), (0.37659, 0.748872), (0.408185, 0.756872), (0.38878, 0.754434), (0.381938, 0.75237), (0.397971, 0.756536), (0.380052, 0.74102), (0.42693, 0.707908), (0.437422, 0.713114), (0.444153, 0.720024), (0.451272, 0.733545), (0.428822, 0.752421), (0.443718, 0.742748), (0.448102, 0.738499), (0.437272, 0.747956), (0.44876, 0.726712)]
[(0.416945, 0.727302), (0.418937, 0.760044), (0.405356, 0.726538), (0.394194, 0.735101), (0.386587, 0.743315), (0.376637, 0.757194), (0.408338, 0.761795), (0.389035, 0.760962), (0.382123, 0.75975), (0.398223, 0.762021), (0.380612, 0.750508), (0.427062, 0.721947), (0.436643, 0.724925), (0.442786, 0.72974), (0.449494, 0.740583), (0.428289, 0.757013), (0.442275, 0.74859), (0.446485, 0.744892), (0.436213, 0.752985), (0.447102, 0.734854)]
[(0.418734, 0.73059), (0.419902, 0.764178), (0.407343, 0.728926), (0.396412, 0.736254), (0.388754, 0.743541), (0.378569, 0.756106), (0.409566, 0.765446), (0.390545, 0.762239), (0.383821, 0.759696), (0.39961, 0.764796), (0.382725, 0.749984), (0.428969, 0.725164), (0.43846, 0.728109), (0.44455, 0.732758), (0.451196, 0.742702), (0.42943, 0.761129), (0.443775, 0.75142), (0.448088, 0.747289), (0.43752, 0.756564), (0.448772, 0.737468)]
[(0.417651, 0.719724), (0.419278, 0.760131), (0.406503, 0.717939), (0.395979, 0.726165), (0.388796, 0.734613), (0.380015, 0.748612), (0.40923, 0.760955), (0.3911, 0.756197), (0.38487, 0.752904), (0.399646, 0.75966), (0.383453, 0.741927), (0.42816, 0.714875), (0.438247, 0.719924), (0.444786, 0.726143), (0.451928, 0.737808), (0.429088, 0.757338), (0.444097, 0.746971), (0.448589, 0.74261), (0.437512, 0.752558), (0.449287, 0.731972)]
