[(0.418906, 0.779311), (0.420512, 0.797136), (0.409896, 0.779142), (0.401447, 0.780938), (0.396388, 0.781968), (0.39091, 0.78421), (0.411129, 0.797043), (0.39718, 0.790087), (0.393457, 0.786906), (0.403101, 0.794094), (0.392737, 0.782855), (0.427534, 0.776296), (0.435344, 0.775297), (0.439491, 0.774965), (0.444697, 0.775398), (0.429181, 0.79419), (0.440526, 0.783259), (0.442893, 0.77898), (0.436031, 0.789017), (0.442717, 0.774701)]
[(0.417206, 0.783297), (0.418089, 0.80154), (0.408511, 0.782914), (0.400146, 0.784743), (0.395087, 0.785805), (0.389384, 0.787927), (0.409106, 0.801231), (0.395584, 0.793922), (0.3919, 0.790696), (0.401364, 0.798073), (0.391338, 0.786646), (0.425403, 0.780427), (0.432649, 0.779729), (0.436434, 0.779669), (0.441138, 0.780412), (0.426238, 0.798755), (0.437048, 0.788109), (0.439353, 0.78396), (0.432734, 0.793711), (0.439393, 0.779598)]
[(0.418453, 0.779975), (0.419633, 0.797837), (0.409539, 0.779617), (0.401193, 0.781274), (0.396114, 0.782163), (0.390372, 0.784072), (0.410387, 0.797631), (0.396623, 0.790262), (0.392928, 0.786903), (0.402461, 0.794501), (0.39241, 0.782877), (0.427019, 0.776883), (0.434659, 0.775847), (0.438785, 0.775432), (0.44403, 0.775591), (0.428171, 0.7949), (0.43959, 0.783691), (0.442122, 0.779272), (0.434995, 0.789617), (0.441999, 0.775048)]
[(0.416126, 0.786084), (0.417564, 0.804136), (0.407446, 0.785682), (0.399291, 0.787176), (0.394594, 0.787949), (0.389412, 0.789712), (0.40861, 0.803693), (0.395383, 0.795939), (0.391867, 0.79259), (0.400988, 0.800286), (0.391141, 0.788577), (0.424407, 0.783181), (0.43183, 0.782218), (0.435741, 0.781893), (0.440669, 0.782316), (0.425778, 0.801287), (0.436598, 0.790287), (0.438868, 0.78599), (0.432318, 0.796078), (0.438806, 0.781625)]
[(0.415678, 0.786423), (0.416393, 0.804989), (0.406929, 0.786155), (0.398638, 0.788053), (0.393764, 0.789187), (0.388339, 0.791444), (0.407436, 0.804695), (0.394273, 0.797404), (0.390778, 0.794216), (0.399842, 0.801516), (0.390177, 0.790119), (0.424043, 0.783498), (0.4315, 0.782779), (0.43538, 0.782678), (0.440238, 0.783327), (0.424783, 0.802092), (0.435909, 0.791225), (0.438331, 0.786962), (0.431479, 0.796924), (0.438411, 0.782562)]
[(0.415485, 0.785044), (0.416575, 0.802661), (0.406916, 0.784794), (0.399008, 0.786523), (0.394412, 0.787589), (0.389404, 0.789732), (0.407731, 0.802461), (0.394927, 0.795496), (0.391629, 0.792377), (0.40026, 0.799479), (0.391093, 0.788504), (0.423745, 0.782199), (0.431244, 0.78144), (0.435227, 0.781311), (0.440096, 0.78186), (0.425036, 0.799867), (0.436065, 0.789351), (0.438379, 0.785261), (0.431754, 0.794862), (0.438242, 0.781216)]
[(0.416102, 0.78425), (0.417421, 0.800863), (0.407497, 0.78401), (0.399722, 0.78577), (0.395149, 0.786913), (0.390149, 0.78916), (0.408625, 0.800729), (0.395765, 0.794366), (0.392411, 0.791536), (0.401145, 0.798012), (0.391846, 0.787918), (0.42434, 0.781474), (0.431937, 0.780839), (0.436105, 0.780746), (0.441198, 0.781298), (0.425875, 0.798228), (0.437085, 0.788304), (0.439486, 0.784452), (0.432657, 0.793506), (0.439243, 0.780709)]
[(0.41664, 0.784501), (0.417868, 0.800465), (0.408089, 0.784096), (0.400432, 0.78576), (0.39586, 0.786883), (0.390689, 0.789079), (0.409148, 0.80028), (0.396349, 0.794095), (0.392981, 0.791358), (0.401735, 0.797645), (0.392549, 0.787878), (0.424825, 0.781837), (0.432424, 0.781347), (0.436715, 0.781292), (0.442037, 0.781777), (0.426309, 0.798026), (0.437707, 0.788498), (0.44026, 0.784784), (0.433144, 0.793521), (0.43995, 0.781265)]
[(0.417698, 0.785887), (0.418632, 0.803294), (0.409108, 0.785667), (0.401263, 0.787682), (0.396586, 0.789036), (0.391397, 0.791592), (0.409863, 0.803242), (0.39701, 0.796867), (0.393653, 0.793999), (0.402387, 0.80055), (0.3932, 0.790225), (0.425823, 0.782974), (0.433272, 0.782402), (0.437375, 0.782425), (0.442317, 0.783237), (0.427024, 0.800578), (0.438191, 0.790414), (0.440613, 0.786461), (0.43377, 0.795746), (0.440443, 0.782535)]
[(0.418918, 0.78808), (0.419755, 0.805053), (0.410324, 0.787929), (0.402416, 0.789937), (0.397686, 0.791282), (0.392425, 0.793835), (0.410962, 0.805091), (0.398026, 0.799021), (0.39466, 0.796215), (0.403463, 0.802564), (0.394231, 0.792463), (0.427096, 0.785148), (0.434503, 0.784513), (0.438505, 0.784513), (0.443366, 0.785267), (0.428166, 0.802335), (0.439319, 0.792382), (0.441691, 0.788483), (0.434904, 0.797603), (0.441514, 0.784574)]
[(0.418623, 0.787598), (0.419679, 0.803713), (0.410162, 0.787496), (0.402575, 0.789319), (0.398069, 0.790497), (0.393119, 0.79275), (0.411084, 0.803732), (0.398584, 0.797733), (0.395331, 0.795015), (0.403806, 0.801214), (0.394806, 0.791517), (0.426812, 0.784705), (0.434293, 0.783941), (0.438392, 0.783799), (0.443418, 0.784245), (0.428016, 0.801013), (0.439201, 0.79118), (0.441655, 0.787375), (0.43474, 0.796309), (0.441487, 0.783708)]
[(0.420045, 0.782249), (0.421284, 0.796751), (0.411576, 0.782381), (0.403997, 0.784209), (0.399464, 0.785377), (0.394588, 0.787495), (0.412671, 0.796981), (0.400218, 0.79183), (0.396903, 0.789465), (0.405447, 0.794854), (0.396278, 0.786357), (0.428159, 0.779426), (0.435635, 0.778522), (0.439793, 0.778274), (0.444767, 0.778573), (0.429479, 0.794108), (0.440478, 0.784924), (0.442962, 0.781437), (0.436052, 0.789677), (0.442868, 0.778121)]
[(0.41781, 0.778962), (0.419595, 0.793664), (0.409501, 0.778956), (0.402181, 0.780562), (0.397862, 0.781574), (0.393391, 0.783516), (0.410986, 0.793698), (0.398742, 0.788077), (0.395595, 0.785566), (0.403816, 0.791319), (0.394918, 0.782442), (0.425988, 0.776303), (0.433657, 0.775492), (0.438063, 0.77523), (0.443492, 0.77551), (0.427984, 0.791095), (0.439203, 0.781801), (0.441682, 0.778323), (0.43472, 0.786616), (0.441363, 0.775064)]
[(0.417556, 0.777029), (0.419687, 0.793195), (0.408871, 0.777009), (0.401365, 0.778721), (0.396904, 0.779792), (0.392045, 0.781952), (0.410891, 0.79329), (0.397963, 0.787132), (0.394507, 0.784295), (0.403427, 0.790705), (0.393738, 0.780739), (0.426056, 0.773904), (0.434157, 0.772835), (0.438827, 0.772404), (0.44468, 0.772494), (0.428341, 0.790229), (0.440026, 0.779687), (0.442689, 0.775721), (0.435311, 0.785142), (0.442372, 0.772085)]
[(0.41927, 0.780113), (0.421278, 0.798491), (0.410403, 0.780232), (0.402333, 0.78246), (0.397561, 0.783876), (0.39257, 0.786634), (0.412117, 0.798694), (0.398616, 0.792184), (0.395031, 0.78916), (0.404314, 0.795983), (0.394192, 0.785113), (0.427778, 0.776779), (0.435678, 0.77577), (0.439995, 0.775556), (0.445199, 0.776311), (0.429952, 0.795249), (0.441217, 0.784008), (0.443522, 0.779778), (0.43679, 0.78983), (0.443246, 0.7755)]
[(0.418489, 0.777681), (0.420677, 0.795728), (0.409606, 0.77775), (0.401803, 0.77987), (0.39721, 0.781263), (0.392431, 0.783932), (0.411481, 0.795937), (0.398184, 0.789375), (0.394757, 0.786387), (0.403745, 0.793203), (0.394028, 0.782483), (0.426988, 0.774318), (0.434971, 0.773312), (0.439461, 0.773022), (0.444941, 0.773515), (0.429506, 0.792493), (0.440913, 0.781119), (0.443276, 0.7769), (0.43644, 0.786987), (0.442807, 0.772893)]
[(0.41897, 0.77827), (0.420777, 0.794193), (0.410302, 0.778299), (0.402622, 0.780115), (0.398089, 0.781289), (0.393351, 0.783613), (0.411821, 0.794358), (0.398898, 0.788552), (0.39558, 0.785849), (0.404303, 0.79195), (0.394919, 0.782335), (0.427268, 0.775325), (0.435021, 0.774444), (0.439312, 0.77421), (0.444506, 0.774739), (0.429414, 0.791374), (0.440604, 0.78146), (0.442906, 0.777743), (0.43621, 0.786592), (0.44251, 0.77413)]
[(0.416779, 0.778206), (0.418429, 0.793755), (0.408183, 0.778062), (0.400619, 0.779748), (0.396146, 0.780885), (0.391315, 0.78312), (0.409593, 0.793748), (0.396873, 0.787936), (0.393576, 0.785289), (0.402204, 0.791301), (0.392981, 0.7819), (0.425131, 0.775502), (0.432984, 0.774875), (0.437403, 0.774826), (0.442676, 0.775486), (0.427088, 0.791231), (0.438527, 0.781891), (0.440966, 0.778346), (0.433992, 0.78675), (0.440669, 0.774857)]
[(0.417077, 0.782068), (0.418484, 0.797456), (0.408763, 0.781967), (0.4013, 0.783709), (0.396867, 0.784913), (0.392107, 0.787247), (0.409813, 0.797487), (0.397382, 0.791894), (0.394214, 0.789352), (0.402554, 0.795141), (0.393717, 0.785992), (0.425216, 0.779473), (0.432691, 0.778941), (0.4368, 0.778996), (0.441551, 0.77974), (0.42699, 0.794983), (0.437908, 0.78592), (0.440055, 0.782507), (0.433688, 0.790619), (0.439783, 0.779084)]
[(0.417743, 0.783354), (0.419484, 0.799068), (0.409358, 0.783254), (0.401962, 0.784985), (0.397548, 0.786144), (0.392663, 0.788408), (0.41083, 0.799081), (0.398252, 0.79324), (0.394943, 0.790599), (0.403539, 0.796615), (0.394363, 0.787179), (0.425931, 0.780581), (0.433557, 0.779902), (0.43786, 0.779829), (0.443052, 0.780378), (0.427948, 0.796471), (0.439071, 0.786951), (0.441388, 0.783333), (0.4347, 0.791894), (0.441056, 0.779807)]
[(0.418471, 0.783707), (0.420049, 0.799476), (0.410195, 0.783627), (0.402942, 0.785349), (0.398608, 0.786498), (0.393849, 0.788708), (0.411504, 0.799516), (0.399183, 0.793627), (0.396004, 0.79093), (0.404339, 0.797052), (0.39551, 0.787506), (0.426597, 0.7809), (0.434177, 0.78018), (0.438513, 0.780068), (0.443779, 0.780597), (0.428451, 0.796834), (0.439661, 0.7872), (0.442076, 0.783555), (0.435198, 0.792199), (0.441738, 0.780033)]
[(0.41855, 0.782805), (0.42068, 0.797927), (0.41017, 0.782646), (0.403069, 0.784167), (0.39884, 0.785156), (0.394122, 0.787089), (0.41214, 0.797898), (0.399741, 0.791965), (0.396455, 0.789291), (0.404966, 0.795383), (0.395815, 0.786023), (0.426882, 0.77998), (0.434841, 0.779165), (0.439553, 0.778884), (0.445555, 0.778992), (0.429227, 0.795329), (0.440933, 0.78566), (0.443594, 0.781982), (0.4362, 0.790687), (0.443141, 0.77865)]
[(0.420876, 0.784281), (0.423307, 0.798791), (0.412785, 0.784334), (0.405873, 0.785981), (0.401797, 0.787021), (0.397295, 0.788966), (0.41501, 0.798927), (0.402898, 0.793548), (0.399644, 0.791054), (0.408021, 0.796684), (0.398917, 0.787902), (0.428938, 0.781455), (0.436652, 0.780519), (0.441238, 0.78012), (0.44709, 0.780046), (0.431509, 0.79615), (0.442723, 0.786667), (0.44524, 0.783017), (0.438196, 0.791604), (0.444721, 0.779783)]
[(0.422742, 0.785281), (0.425036, 0.799107), (0.414559, 0.785329), (0.407626, 0.786806), (0.403519, 0.787689), (0.398885, 0.789401), (0.416718, 0.799267), (0.404576, 0.793967), (0.401284, 0.791482), (0.409721, 0.79707), (0.400587, 0.788435), (0.430907, 0.782423), (0.438724, 0.781326), (0.443351, 0.780773), (0.449241, 0.780422), (0.433326, 0.796458), (0.444695, 0.78703), (0.447308, 0.783396), (0.440086, 0.791927), (0.446849, 0.780291)]
[(0.424957, 0.786552), (0.427277, 0.800513), (0.416628, 0.786771), (0.409467, 0.788614), (0.405236, 0.789808), (0.400581, 0.791924), (0.418858, 0.800845), (0.406421, 0.796052), (0.403042, 0.79382), (0.411717, 0.798878), (0.402248, 0.790799), (0.433105, 0.78364), (0.440868, 0.782646), (0.445442, 0.782242), (0.451251, 0.78214), (0.435507, 0.797858), (0.446804, 0.788618), (0.449352, 0.78506), (0.442242, 0.79341), (0.448919, 0.7819)]
[(0.426749, 0.787168), (0.428813, 0.801179), (0.418256, 0.787411), (0.410833, 0.789156), (0.406403, 0.790191), (0.401452, 0.792156), (0.420176, 0.801532), (0.407422, 0.796478), (0.403966, 0.794123), (0.412835, 0.799456), (0.403231, 0.791057), (0.434965, 0.784159), (0.442636, 0.782913), (0.446996, 0.782351), (0.452489, 0.782181), (0.437063, 0.798353), (0.448129, 0.788783), (0.450605, 0.78516), (0.443689, 0.793717), (0.45032, 0.781913)]
[(0.427479, 0.789675), (0.429775, 0.803962), (0.418829, 0.790011), (0.411189, 0.792034), (0.406618, 0.793309), (0.401548, 0.795637), (0.421, 0.804352), (0.407855, 0.799571), (0.404216, 0.797441), (0.413463, 0.802366), (0.4033, 0.794396), (0.435768, 0.786702), (0.443565, 0.785653), (0.447933, 0.785273), (0.45339, 0.785265), (0.438187, 0.801142), (0.449239, 0.791705), (0.451578, 0.788187), (0.444899, 0.796534), (0.451262, 0.78494)]
[(0.430097, 0.792573), (0.432005, 0.80632), (0.421464, 0.792957), (0.413678, 0.795026), (0.408916, 0.796298), (0.403457, 0.79863), (0.42336, 0.806768), (0.410029, 0.802419), (0.406241, 0.800389), (0.415807, 0.804979), (0.405364, 0.797385), (0.438279, 0.789604), (0.445845, 0.78851), (0.450087, 0.788039), (0.455621, 0.787944), (0.440178, 0.803547), (0.451255, 0.794421), (0.453695, 0.790902), (0.4468, 0.799121), (0.453423, 0.787651)]
[(0.432592, 0.793132), (0.434015, 0.805948), (0.423968, 0.793575), (0.416166, 0.795562), (0.411331, 0.796752), (0.405699, 0.79894), (0.425421, 0.806563), (0.412171, 0.802598), (0.408422, 0.800636), (0.417938, 0.804998), (0.407707, 0.797762), (0.440645, 0.790082), (0.447996, 0.78877), (0.452112, 0.788118), (0.457523, 0.787784), (0.442072, 0.803124), (0.453078, 0.794132), (0.455598, 0.790674), (0.448586, 0.79875), (0.455375, 0.787597)]
[(0.432698, 0.792106), (0.434181, 0.80572), (0.424028, 0.792549), (0.416186, 0.79467), (0.411369, 0.795998), (0.405873, 0.798371), (0.42543, 0.806326), (0.412132, 0.802172), (0.408468, 0.800123), (0.417871, 0.804692), (0.407822, 0.797112), (0.440861, 0.789058), (0.448309, 0.787888), (0.452491, 0.787406), (0.457824, 0.787391), (0.442379, 0.802887), (0.45349, 0.793742), (0.455966, 0.790266), (0.448986, 0.798443), (0.455726, 0.787055)]
[(0.432163, 0.795062), (0.433663, 0.808896), (0.423638, 0.795445), (0.415983, 0.797487), (0.411305, 0.798766), (0.405929, 0.801149), (0.425154, 0.809364), (0.412139, 0.805037), (0.408514, 0.802947), (0.417759, 0.807616), (0.407799, 0.799876), (0.440354, 0.792096), (0.447915, 0.791005), (0.452131, 0.790564), (0.457488, 0.7905), (0.441866, 0.806109), (0.45302, 0.796965), (0.455522, 0.793449), (0.448513, 0.801665), (0.455376, 0.790193)]
[(0.432769, 0.795508), (0.434755, 0.809403), (0.424366, 0.795908), (0.416983, 0.797887), (0.412559, 0.799108), (0.407578, 0.801431), (0.426384, 0.809843), (0.413667, 0.805363), (0.410128, 0.803254), (0.419134, 0.808014), (0.409264, 0.800184), (0.440968, 0.792486), (0.448679, 0.791322), (0.45297, 0.790821), (0.458405, 0.7906), (0.443013, 0.806537), (0.454103, 0.797171), (0.456505, 0.793605), (0.449679, 0.801964), (0.456257, 0.790364)]
[(0.434748, 0.794532), (0.43669, 0.808141), (0.426109, 0.795031), (0.418541, 0.797032), (0.413997, 0.798246), (0.408897, 0.800536), (0.42805, 0.808762), (0.415046, 0.804448), (0.411456, 0.802344), (0.420637, 0.807051), (0.41064, 0.799307), (0.443075, 0.791349), (0.450949, 0.789961), (0.455347, 0.789295), (0.460854, 0.788865), (0.445142, 0.805122), (0.456464, 0.795507), (0.458959, 0.791879), (0.451922, 0.800413), (0.458705, 0.78871)]
[(0.43534, 0.794424), (0.437146, 0.808381), (0.426653, 0.794881), (0.419013, 0.796816), (0.414388, 0.797953), (0.409236, 0.800162), (0.428487, 0.808898), (0.415439, 0.804233), (0.411835, 0.802031), (0.42102, 0.807007), (0.410974, 0.79894), (0.443727, 0.791227), (0.45164, 0.789811), (0.456042, 0.78914), (0.461643, 0.788762), (0.445582, 0.80532), (0.456966, 0.795507), (0.459591, 0.791842), (0.452364, 0.800504), (0.459453, 0.788551)]
[(0.436364, 0.793843), (0.438205, 0.807231), (0.427866, 0.794305), (0.420467, 0.796162), (0.416023, 0.797254), (0.41117, 0.799409), (0.429804, 0.807783), (0.417119, 0.803354), (0.413658, 0.801223), (0.422547, 0.806004), (0.412782, 0.798213), (0.44458, 0.790657), (0.452386, 0.789179), (0.456786, 0.788426), (0.462475, 0.787954), (0.446475, 0.804208), (0.457793, 0.794555), (0.460422, 0.790963), (0.453189, 0.799471), (0.460226, 0.787792)]
[(0.436804, 0.793351), (0.438566, 0.807059), (0.428356, 0.793794), (0.421028, 0.795668), (0.416595, 0.796745), (0.41166, 0.798873), (0.430238, 0.80761), (0.417623, 0.802979), (0.414164, 0.80076), (0.423024, 0.80575), (0.413335, 0.797681), (0.444974, 0.790047), (0.452711, 0.788508), (0.457078, 0.787693), (0.462795, 0.787074), (0.446774, 0.803933), (0.458026, 0.793941), (0.460703, 0.790207), (0.453433, 0.799029), (0.46051, 0.786979)]
